img,ndwi,ndvi,color1,color2,color3,var1,var2,var3,mean,std,skweness,kurtosis,gradient,energy,correlation,homo,area,perimeter,compactness,eccentricity
23031180,4431.934615807326,-3434.247436078255,127.3175048828125,116.43185424804688,107.67855834960938,2260.5466821028404,2187.135767533548,2482.9715348888203,5.960464477539063e-08,2.489374894968909e-06,123.80052636985963,25344.339900332267,-0.09792327880859375,0.013087972092207387,0.8807263366340357,0.12008545652474711,65521,3525.5161235837872,277.21692358093003,147.4177750470838
22516666,-7954.736387012359,5656.941175430284,98.98223876953125,108.85786437988281,135.73695373535156,3025.767964564786,2853.9317475417333,3981.982640766454,5.960464477539063e-08,1.75104495609294e-06,52.73756355899097,4316.30495328022,0.06787872314453125,0.010055159194231007,0.8825600250537434,0.081665621987366,65520,1656.7880220536795,72.30895930276168,129.14677962763577
23652947,-4730.936443494077,4607.352297463428,108.24313354492188,118.83462524414062,133.8375701904297,3494.897886810861,3850.463984202846,4475.311217260328,5.960464477539063e-08,2.0571834231340198e-06,58.32830921430395,5261.1280216193445,0.01280975341796875,0.011635321942323255,0.9558701093537039,0.13792193806954917,65494,3870.482681718907,332.58114324405807,118.32921766211228
23709639,3198.319636657243,7383.237632062632,110.23406982421875,128.40158081054688,123.14472961425781,3587.9632166853285,3920.6787291969044,4302.508273917407,5.960464477539063e-08,1.5308631640697439e-06,44.324454842082304,3696.618930728064,-0.05615997314453125,0.008129790568615066,0.8753994286663488,0.06191253840309844,65529,1072.5310960166873,43.41462525258115,94.29153542237265
23709746,3188.363721696851,7377.52485056693,110.234375,128.3988037109375,123.14883422851562,3587.420623779297,3919.0929392358257,4300.493259747589,5.960464477539063e-08,1.5286950135764465e-06,44.17044366846708,3630.4380787485456,-0.01207733154296875,0.008451302174947833,0.8992029426400132,0.0665720976461113,65531,1073.874241767195,41.772551291786165,93.845703081121
23710176,3191.027006320343,7380.664720099731,110.24298095703125,128.3966522216797,123.14894104003906,3588.1912043919447,3920.4644168944665,4301.276263228043,5.960464477539063e-08,1.5324216084718708e-06,44.41296794602015,3687.845979621705,0.0563812255859375,0.008135244083658564,0.8754006194910608,0.06199545623086409,65530,1074.56662992262,44.89272623479527,94.75333942044617
23079756,-3589.2161695380178,8039.357527173081,102.7760009765625,118.95571899414062,130.43740844726562,3492.673335174183,3745.881950329537,4194.908832538822,5.960464477539063e-08,1.4823191773741791e-06,41.182051646396516,2592.1683502052256,0.17626190185546875,0.00849030694317815,0.7954921849217814,0.07043766089429561,65511,1730.953498274523,83.11377207029167,114.25397786566602
23079616,-3589.109359019436,8052.150527412984,102.77838134765625,118.95150756835938,130.43710327148438,3494.1989625623864,3745.439756642854,4194.026775200581,5.960464477539063e-08,1.484648538186582e-06,40.88175570778478,2495.5848765146497,0.07953643798828125,0.00901454044965435,0.8507071555562133,0.08078193018978834,65515,1587.5209947489207,71.53241697702697,114.04243959662864
23464798,1358.674077991713,8455.574448897676,109.85824584960938,125.30859375,122.8775634765625,3873.564561526936,3500.3650665283203,3554.1032954238353,5.960464477539063e-08,1.5800852944626288e-06,60.609706948887755,7452.387690225963,0.46492767333984375,0.008177708336997125,0.6197108483983131,0.07094333755942764,65518,1357.7392488184003,50.96113878810351,123.36270110545482
24190891,-532.4258928159073,2879.1449799753054,119.13520812988281,123.92123413085938,126.0672607421875,4334.8549640051415,4061.1241060009947,4065.652458407252,5.960464477539063e-08,1.980761759203474e-06,109.44264835760076,29880.49909375097,0.057281494140625,0.00820214875486561,0.7822604118975132,0.06957031871101987,65439,1669.3016946589141,80.11824139968026,108.98091783012717
24191271,-535.4731385983785,2880.4959076058317,119.13629150390625,123.923828125,126.06938171386719,4334.433908753526,4060.3412132263184,4065.8387988468908,5.960464477539063e-08,1.9764622381595e-06,109.07075438157305,30559.36970315097,0.09302520751953125,0.008455327311991105,0.8411930125813879,0.07433833128369398,65445,1635.916918348064,77.42502340786828,108.4077184256415
24190497,-516.4219921196056,2885.4490301507644,119.13896179199219,123.92286682128906,126.05586242675781,4334.270225144298,4060.8772139246594,4066.749580191122,5.960464477539063e-08,1.981448256486445e-06,108.59327193221603,29101.718892243876,-0.057159423828125,0.008200002752737112,0.7822489985247348,0.06943853062758663,65439,1641.2600640985715,77.8532553438219,108.80137858936473
22930770,-4442.22914526243,4732.009141237575,105.82748413085938,115.37057495117188,128.69772338867188,3585.650291990255,3568.1384005230198,4056.8052352946497,5.960464477539063e-08,1.957079051202155e-06,52.683334202510146,3885.2113092334594,0.027740478515625,0.0106420038517712,0.9255488133323341,0.11880735190751093,65509,3272.059233440544,244.67874017820628,126.13194932314964
22930611,-4442.176965225986,4724.679332354168,105.82493591308594,115.374755859375,128.69366455078125,3585.074043116591,3568.3201598525047,4057.633667134216,5.960464477539063e-08,1.9599205082033797e-06,53.10281852706369,3944.3265399251054,0.16957855224609375,0.011018449242885368,0.945243793908663,0.12728167620227046,65504,3284.0653300949543,244.30095648201862,125.96141654310759
23463556,1363.5941606035728,8473.306614097182,109.840087890625,125.31085205078125,122.87451171875,3876.556856095791,3500.5553485384453,3555.0266110897064,5.960464477539063e-08,1.5926476522951004e-06,63.339037444140104,8351.953927846285,0.0199432373046875,0.0075978230223037405,0.6374903610306916,0.05386140872157122,65520,1394.3250352560271,52.78823070063383,125.40079527353417
23464649,1362.5232034886992,8463.502542878581,109.84967041015625,125.31338500976562,122.87907409667969,3874.33772205604,3500.237452675302,3554.1446329087303,5.960464477539063e-08,1.5799184098681663e-06,60.53776461522921,7442.904421704668,-0.4651336669921875,0.008179286416501156,0.6196615083842492,0.07097525428517393,65518,1342.940258945177,48.23640758153454,125.07620351383805
29057414,330.00139467235215,3772.114654754913,140.87020874023438,149.98703002929688,152.52371215820312,3822.6874999300862,3783.2459865701694,4171.865709711691,5.960464477539063e-08,3.106851907682703e-06,146.05906443131192,30221.379354035947,0.03842926025390625,0.011102232709617667,0.8342613497682215,0.08589050790682835,65520,2578.772870152029,188.97848963043086,175.06483731978847
29057374,319.86789470385025,3772.547188511929,140.86709594726562,149.98533630371094,152.5279083251953,3822.0833802101833,3782.9498124416004,4170.6245568219465,5.960464477539063e-08,3.1094683699279546e-06,146.65419423791897,30302.007432792125,0.05611419677734375,0.012146522134255091,0.8652093278844115,0.10126971539065314,65525,2614.128209211356,191.87383724587406,174.3206361047627
23079884,-3592.4720801433327,8053.133088786209,102.77717590332031,118.95449829101562,130.4394073486328,3493.316117856064,3745.2558336445604,4195.006948645996,5.960464477539063e-08,1.4868902515274305e-06,41.25565143747863,2587.9845680851,-0.17603302001953125,0.008475119758941045,0.7954845095011128,0.07034036322195747,65514,1685.4976541518076,78.14747494532858,114.36209524234367
24961883,2498.20836473708,15878.526664387979,104.25260925292969,140.88958740234375,135.74591064453125,4850.040482381252,4744.18245016822,5001.167524783142,5.960464477539063e-08,1.7217290689595733e-06,157.80527366642434,74195.27456805427,-0.159088134765625,0.007830111589074372,0.6156601611199811,0.03897013294431416,65528,1220.8204178980322,380.7199690100338,136.27315766639484
24961007,2494.078740214107,15887.84674749414,104.23469543457031,140.90187072753906,135.73817443847656,4849.090196980906,4745.136351488823,4999.564000470505,5.960464477539063e-08,1.7304444604978632e-06,160.44323880910756,73668.94991327293,0.15911865234375,0.007898234400274297,0.6156963331307571,0.03924992754723845,65528,1177.6843789287116,354.11573845573554,136.1878427849446
24959995,2497.2691058132486,15905.577741897727,104.20816040039062,140.9062957763672,135.74484252929688,4852.451816952846,4743.621148105484,5000.774768935244,5.960464477539063e-08,1.724797339170592e-06,169.28482593250789,91028.72796713146,-0.295166015625,0.008432372208322436,0.6572200037282772,0.044124114143000825,65526,1205.6965722375312,383.3338636730865,136.39822226219135
24730248,-2264.8682761810423,4975.942687871468,115.26716613769531,126.17549133300781,135.91098022460938,3241.40260602126,3202.713480749306,3672.619333784504,5.960464477539063e-08,3.109486222173186e-06,146.95200683398994,34349.703540437564,0.12621307373046875,0.008460987021291982,0.7991682462205054,0.0580349776550443,65524,706.9676041556469,16.299212644792398,136.0694150076556
24731025,-2277.5529161999852,4982.296332133372,115.27334594726562,126.17236328125,135.91978454589844,3243.45406006729,3204.2670743465424,3672.48811809854,5.960464477539063e-08,3.1092184277319494e-06,147.44169364099483,34404.28415458309,-0.02459716796875,0.007878571295797618,0.7852053333663421,0.04656892127631211,65526,732.1391770309006,16.847465403900515,135.9026912803294
25049948,-277.15287092253146,193.603401648507,126.62596130371094,127.46302795410156,128.14288330078125,2788.475131064198,2790.62122218098,2747.423279428369,5.960464477539063e-08,4.0963424925764055e-06,194.75913192722396,54062.67057528672,0.08094024658203125,0.014338317124158985,0.8624729077447413,0.15756986580663715,65478,4703.530408933659,463.36802925202846,156.06200528770066
25049854,-272.5513232512163,200.01781638514956,126.61697387695312,127.46829223632812,128.14517211914062,2788.224964579474,2790.896669177387,2747.052106212748,5.960464477539063e-08,4.086376871426369e-06,194.77367786100794,54382.47571991089,-0.08104705810546875,0.014332440539692385,0.8624795407060308,0.157669911027685,65479,4701.116195371286,461.4466953049771,156.14357122342827
25049410,-265.02031015519594,194.7726030976954,126.62240600585938,127.4669189453125,128.13433837890625,2787.8891610607816,2790.1975445562457,2746.968891673436,5.960464477539063e-08,4.092295402240901e-06,195.14395294189808,54898.102766519165,-0.07364654541015625,0.013157158327364828,0.9005369382655528,0.13373501273115873,65484,4774.980156401965,476.77105332716593,156.13698010725466
29057352,331.1500139795355,3771.0199305875335,140.87049865722656,149.98680114746094,152.522705078125,3822.3713977402363,3783.4300473553467,4171.667056500912,5.960464477539063e-08,3.107258362874364e-06,146.01508009530073,30174.323986165797,-0.03830718994140625,0.011104599725169223,0.834269686962636,0.08606371407182761,65519,2585.9799769332158,188.22268879043068,174.99275296039062
23764355,5134.608849499345,7349.115089484571,113.06661987304688,131.3019256591797,118.24673461914062,3243.5295583792335,3142.4914672405985,3142.804844688202,5.960464477539063e-08,2.068532642353262e-06,79.89259238443066,11179.011858447502,0.20058441162109375,0.008471990420791033,0.8582188299830628,0.06248782710294506,65526,1070.2173875177025,32.39551954719872,114.34084741347058
25286644,-173.315493885871,7127.636089299502,115.16487121582031,133.9855499267578,136.69314575195312,3083.1749811799527,3244.960469294993,3639.399279196251,5.960464477539063e-08,2.2011706106847466e-06,147.20382755889852,44341.313126798734,0.6036148071289062,0.011786805383473329,0.9091468042663896,0.12489609560826599,65532,2717.8967158125306,208.80291572793558,126.37410225006577
23764634,5129.827706580909,7351.599436279782,113.06765747070312,131.3002166748047,118.25166320800781,3243.5812379019594,3143.082187455145,3142.8816882163073,5.960464477539063e-08,2.0659346274066177e-06,79.46246129053185,10961.582339487075,0.19242095947265625,0.008720269112910238,0.8649657031095813,0.0684823752493749,65528,1092.4955621107545,32.355798169503885,113.3584346933229
24730190,-2262.299826202445,4983.375608607426,115.26988220214844,126.17501831054688,135.90785217285156,3242.1117491658697,3202.378243107833,3671.4532549912424,5.960464477539063e-08,3.1138569379449965e-06,146.88552323000886,34254.301769366255,-0.12618255615234375,0.008459045390934719,0.799160610179985,0.05802209710389194,65524,725.9026329981912,16.840764819297167,136.07596391521128
25287200,-165.96738792564804,7123.038734931459,115.16943359375,133.98153686523438,136.70108032226562,3083.316964864731,3244.4145150689883,3642.075777639504,5.960464477539063e-08,2.190489701996302e-06,144.7424769329592,43150.844082330244,-0.6035308837890625,0.011788039660219234,0.9091349680192277,0.12503985884167418,65531,2698.7545801887995,206.94005946668787,126.49741121128791
24029360,2070.4062908490314,537.9318371488907,122.76339721679688,123.76425170898438,120.13128662109375,4403.477496910595,4209.042689342866,4409.826666407707,5.960464477539063e-08,1.6774399377507464e-06,48.62703111000514,4030.0182812299104,0.1951904296875,0.009473428613930603,0.9207301534258042,0.09832019291847365,65461,2645.32416870425,162.6061068775786,102.14195071453851
24028629,2078.706298172605,540.9056634546496,122.75848388671875,123.76445007324219,120.12484741210938,4402.244251752839,4209.596905754435,4409.292518594844,5.960464477539063e-08,1.6759252591996958e-06,47.97724376993767,3801.9004407855314,-0.11852264404296875,0.010333478743000606,0.950267435977766,0.1177794264179349,65467,2597.1992770232223,163.4651999109863,102.2036087295683
22930488,-4443.3800465385375,4741.656155426793,105.81982421875,115.37864685058594,128.69300842285156,3585.6823194026947,3568.3382702378317,4054.8790380293135,5.960464477539063e-08,1.959743480429468e-06,52.803918718559096,3861.6231762830826,-0.16960906982421875,0.011009607423975032,0.9452390907599181,0.12714449290774127,65504,3272.272436876141,241.68758049863828,126.1374304262334
23764057,5135.94970567808,7355.524146293479,113.05778503417969,131.30810546875,118.24484252929688,3243.650240603224,3143.674724340439,3142.913623916971,5.960464477539063e-08,2.068264264898551e-06,79.71161288958442,11068.858492590867,-0.19237518310546875,0.008711195803545601,0.8649575771771707,0.06832972023520993,65527,1062.7676400493965,31.154051015612307,114.99864168765566
25286587,-163.29090547800752,7131.129306391812,115.16058349609375,133.9899444580078,136.69216918945312,3082.8434145977626,3244.1577205448934,3642.0927401980807,5.960464477539063e-08,2.19263637539049e-06,145.6149830833061,43343.95486560853,0.04361724853515625,0.010341922946444723,0.8552596545390231,0.08051068684993037,65534,2703.1038225937173,203.6118663346854,127.06955724831586
22564862,1469.104883849084,5464.623407147195,107.30253601074219,119.09356689453125,117.91636657714844,4215.169259923861,4333.161502802841,4605.114938431201,5.960464477539063e-08,1.3918534086763776e-06,51.118745249397826,7905.292542509744,-0.03789520263671875,0.007294691146512673,0.7484554016696628,0.048396384277710834,65428,782.6072144624361,19.17009441413412,97.52111167447063
